timestamp,value
2026-02-15 22:44:06.395538,523
2026-02-15 22:44:06.395570,521
2026-02-15 22:44:06.395603,517
2026-02-15 22:44:06.395634,514
2026-02-15 22:44:06.395667,508
2026-02-15 22:44:06.395699,512
2026-02-15 22:44:06.395730,512
2026-02-15 22:44:06.395763,511
2026-02-15 22:44:06.395794,516
2026-02-15 22:44:06.395839,526
2026-02-15 22:44:06.395871,526
2026-02-15 22:44:06.395910,522
2026-02-15 22:44:06.395942,520
2026-02-15 22:44:06.395975,516
2026-02-15 22:44:06.396006,510
2026-02-15 22:44:06.396039,510
2026-02-15 22:44:06.396070,505
2026-02-15 22:44:06.396117,497
2026-02-15 22:44:06.396149,503
2026-02-15 22:44:06.396180,510
2026-02-15 22:44:06.396213,519
2026-02-15 22:44:06.396245,520
2026-02-15 22:44:06.396276,521
2026-02-15 22:44:06.396309,517
2026-02-15 22:44:06.396341,510
2026-02-15 22:44:06.396374,504
2026-02-15 22:44:06.396409,508
2026-02-15 22:44:06.396440,511
2026-02-15 22:44:06.396473,515
2026-02-15 22:44:06.396505,519
2026-02-15 22:44:06.396537,520
2026-02-15 22:44:06.396571,519
2026-02-15 22:44:06.396604,517
2026-02-15 22:44:06.396637,513
2026-02-15 22:44:06.396669,509
2026-02-15 22:44:06.396701,506
2026-02-15 22:44:06.396734,504
2026-02-15 22:44:06.396766,507
2026-02-15 22:44:06.396798,507
2026-02-15 22:44:06.396830,508
2026-02-15 22:44:06.396866,510
2026-02-15 22:44:06.396904,514
2026-02-15 22:44:06.396938,515
2026-02-15 22:44:06.396970,512
2026-02-15 22:44:06.397002,507
2026-02-15 22:44:06.397034,500
2026-02-15 22:44:06.397078,504
2026-02-15 22:44:06.397110,508
2026-02-15 22:44:06.397142,511
2026-02-15 22:44:06.397174,517
2026-02-15 22:44:06.397207,527
2026-02-15 22:44:06.397240,527
2026-02-15 22:44:06.397276,519
2026-02-15 22:44:06.397309,505
2026-02-15 22:44:06.397341,502
2026-02-15 22:44:06.397373,506
2026-02-15 22:44:06.397533,509
2026-02-15 22:44:06.397639,516
2026-02-15 22:44:06.397691,520
2026-02-15 22:44:06.397732,524
2026-02-15 22:44:06.397770,528
2026-02-15 22:44:06.397807,527
2026-02-15 22:44:06.397844,520
2026-02-15 22:44:06.397881,516
2026-02-15 22:44:06.397917,513
2026-02-15 22:44:06.397953,507
2026-02-15 22:44:06.397989,503
2026-02-15 22:44:06.398026,506
2026-02-15 22:44:06.398064,510
2026-02-15 22:44:06.398100,514
2026-02-15 22:44:06.398137,512
2026-02-15 22:44:06.398175,511
2026-02-15 22:44:06.398211,516
2026-02-15 22:44:06.398247,518
2026-02-15 22:44:06.398285,514
2026-02-15 22:44:06.398321,513
2026-02-15 22:44:06.398432,511
2026-02-15 22:44:06.398492,513
2026-02-15 22:44:06.398550,515
2026-02-15 22:44:06.398592,516
2026-02-15 22:44:06.398630,519
2026-02-15 22:44:06.398667,525
2026-02-15 22:44:06.398704,525
2026-02-15 22:44:06.398741,520
2026-02-15 22:44:06.398777,514
2026-02-15 22:44:06.398825,506
2026-02-15 22:44:06.398865,502
2026-02-15 22:44:06.398902,507
2026-02-15 22:44:06.398938,508
2026-02-15 22:44:06.398974,513
2026-02-15 22:44:06.399010,516
2026-02-15 22:44:06.399046,517
2026-02-15 22:44:06.399082,518
2026-02-15 22:44:06.399117,514
2026-02-15 22:44:06.399153,514
2026-02-15 22:44:06.399194,513
2026-02-15 22:44:06.399244,509
2026-02-15 22:44:06.399281,508
2026-02-15 22:44:06.399316,510
2026-02-15 22:44:06.399353,504
2026-02-15 22:44:06.399391,506
2026-02-15 22:44:06.399426,519
2026-02-15 22:44:06.399569,521
2026-02-15 22:44:06.399658,520
2026-02-15 22:44:06.399714,515
2026-02-15 22:44:06.399757,510
2026-02-15 22:44:06.399797,507
2026-02-15 22:44:06.399837,507
2026-02-15 22:44:06.399874,508
2026-02-15 22:44:06.399913,515
2026-02-15 22:44:06.399959,517
2026-02-15 22:44:06.399995,520
2026-02-15 22:44:06.400031,515
2026-02-15 22:44:06.400067,513
2026-02-15 22:44:06.400104,511
2026-02-15 22:44:06.400145,509
2026-02-15 22:44:06.400181,504
2026-02-15 22:44:06.400217,501
2026-02-15 22:44:06.400253,505
2026-02-15 22:44:06.400288,509
2026-02-15 22:44:06.400327,514
2026-02-15 22:44:06.400363,521
2026-02-15 22:44:06.400399,523
2026-02-15 22:44:06.400436,522
2026-02-15 22:44:06.400472,517
2026-02-15 22:44:06.400514,513
2026-02-15 22:44:06.400552,508
2026-02-15 22:44:06.400591,502
2026-02-15 22:44:06.400627,491
2026-02-15 22:44:06.400663,492
2026-02-15 22:44:06.400707,502
2026-02-15 22:44:06.400743,513
2026-02-15 22:44:06.400779,520
2026-02-15 22:44:06.400829,519
2026-02-15 22:44:06.400866,516
2026-02-15 22:44:06.400901,510
2026-02-15 22:44:06.400936,506
2026-02-15 22:44:06.400971,501
2026-02-15 22:44:06.401007,502
2026-02-15 22:44:06.401042,508
2026-02-15 22:44:06.401085,512
2026-02-15 22:44:06.401121,519
2026-02-15 22:44:06.401156,523
2026-02-15 22:44:06.401192,519
2026-02-15 22:44:06.401227,516
2026-02-15 22:44:06.401273,512
2026-02-15 22:44:06.401308,508
2026-02-15 22:44:06.401344,505
2026-02-15 22:44:06.401380,505
2026-02-15 22:44:06.401409,508
2026-02-15 22:44:06.401438,510
2026-02-15 22:44:06.401466,511
2026-02-15 22:44:06.401495,516
2026-02-15 22:44:06.401540,515
2026-02-15 22:44:06.401569,516
2026-02-15 22:44:06.401599,513
2026-02-15 22:44:06.401639,511
2026-02-15 22:44:06.401677,508
2026-02-15 22:44:06.401706,508
2026-02-15 22:44:06.401735,512
2026-02-15 22:44:06.401764,516
2026-02-15 22:44:06.401792,516
2026-02-15 22:44:06.401821,515
2026-02-15 22:44:06.401849,514
2026-02-15 22:44:06.401878,512
2026-02-15 22:44:06.401907,512
2026-02-15 22:44:06.401935,510
2026-02-15 22:44:06.401964,509
2026-02-15 22:44:06.401993,504
2026-02-15 22:44:06.402023,508
2026-02-15 22:44:06.402052,512
2026-02-15 22:44:06.402080,514
2026-02-15 22:44:06.402109,515
2026-02-15 22:44:06.402139,519
2026-02-15 22:44:06.402168,511
2026-02-15 22:44:06.402197,505
2026-02-15 22:44:06.402227,508
2026-02-15 22:44:06.402256,510
2026-02-15 22:44:06.402285,511
2026-02-15 22:44:06.402606,512
2026-02-15 22:44:06.402640,515
2026-02-15 22:44:06.402670,520
2026-02-15 22:44:06.402704,522
2026-02-15 22:44:06.402735,526
2026-02-15 22:44:06.402765,523
2026-02-15 22:44:06.402794,516
2026-02-15 22:44:06.402824,513
2026-02-15 22:44:06.402853,512
2026-02-15 22:44:06.402883,507
2026-02-15 22:44:06.402911,503
2026-02-15 22:44:06.402940,503
2026-02-15 22:44:06.402968,511
2026-02-15 22:44:06.402997,514
2026-02-15 22:44:06.403026,516
2026-02-15 22:44:06.403055,520
2026-02-15 22:44:06.403084,519
2026-02-15 22:44:06.403113,516
2026-02-15 22:44:06.403141,511
2026-02-15 22:44:06.403170,506
2026-02-15 22:44:06.403199,503
2026-02-15 22:44:06.403228,506
2026-02-15 22:44:06.403256,510
2026-02-15 22:44:06.403286,516
2026-02-15 22:44:06.403315,520
2026-02-15 22:44:06.403345,524
2026-02-15 22:44:06.403375,520
2026-02-15 22:44:06.403404,519
2026-02-15 22:44:06.403432,523
2026-02-15 22:44:06.403474,521
2026-02-15 22:44:06.403505,515
2026-02-15 22:44:06.403534,514
2026-02-15 22:44:06.403563,511
2026-02-15 22:44:06.403592,509
2026-02-15 22:44:06.403621,504
2026-02-15 22:44:06.403650,501
2026-02-15 22:44:06.403680,504
2026-02-15 22:44:06.403709,508
2026-02-15 22:44:06.403738,510
2026-02-15 22:44:06.403767,505
2026-02-15 22:44:06.403797,499
2026-02-15 22:44:06.403827,503
2026-02-15 22:44:06.403857,507
2026-02-15 22:44:06.403885,511
2026-02-15 22:44:06.403914,515
2026-02-15 22:44:06.403943,519
2026-02-15 22:44:06.403971,517
2026-02-15 22:44:06.404000,516
2026-02-15 22:44:06.404028,514
2026-02-15 22:44:06.404057,511
2026-02-15 22:44:06.404086,508
2026-02-15 22:44:06.404128,507
2026-02-15 22:44:06.404157,513
2026-02-15 22:44:06.404187,515
2026-02-15 22:44:06.404215,512
2026-02-15 22:44:06.404249,519
2026-02-15 22:44:06.404279,524
2026-02-15 22:44:06.404308,524
2026-02-15 22:44:06.404337,524
2026-02-15 22:44:06.404366,528
2026-02-15 22:44:06.404395,526
2026-02-15 22:44:06.404424,525
2026-02-15 22:44:06.404453,525
2026-02-15 22:44:06.404482,529
2026-02-15 22:44:06.404511,533
2026-02-15 22:44:06.404541,542
2026-02-15 22:44:06.404571,548
2026-02-15 22:44:06.404600,543
2026-02-15 22:44:06.404629,536
2026-02-15 22:44:06.404658,535
2026-02-15 22:44:06.404687,530
2026-02-15 22:44:06.404716,526
2026-02-15 22:44:06.404746,527
2026-02-15 22:44:06.404775,526
2026-02-15 22:44:06.404805,523
2026-02-15 22:44:06.404834,521
2026-02-15 22:44:06.404864,522
2026-02-15 22:44:06.404894,524
2026-02-15 22:44:06.404925,522
2026-02-15 22:44:06.404955,520
2026-02-15 22:44:06.404983,516
2026-02-15 22:44:06.405017,502
2026-02-15 22:44:06.405048,500
2026-02-15 22:44:06.405077,510
2026-02-15 22:44:06.405106,518
2026-02-15 22:44:06.405135,524
2026-02-15 22:44:06.405164,527
2026-02-15 22:44:06.405193,526
2026-02-15 22:44:06.405222,524
2026-02-15 22:44:06.405251,525
2026-02-15 22:44:06.405280,522
2026-02-15 22:44:06.405309,516
2026-02-15 22:44:06.405340,513
2026-02-15 22:44:06.405370,512
2026-02-15 22:44:06.405399,512
2026-02-15 22:44:06.405428,518
2026-02-15 22:44:06.405456,531
2026-02-15 22:44:06.405485,531
2026-02-15 22:44:06.405514,529
2026-02-15 22:44:06.405544,527
2026-02-15 22:44:06.405573,528
2026-02-15 22:44:06.405602,527
2026-02-15 22:44:06.405632,523
2026-02-15 22:44:06.405661,525
2026-02-15 22:44:06.405690,524
2026-02-15 22:44:06.405719,525
2026-02-15 22:44:06.405748,521
2026-02-15 22:44:06.405785,525
2026-02-15 22:44:06.405815,530
2026-02-15 22:44:06.405846,529
2026-02-15 22:44:06.405876,527
2026-02-15 22:44:06.405905,524
2026-02-15 22:44:06.405935,520
2026-02-15 22:44:06.405964,521
2026-02-15 22:44:06.405994,524
2026-02-15 22:44:06.406023,525
2026-02-15 22:44:06.406052,529
2026-02-15 22:44:06.406082,530
2026-02-15 22:44:06.406111,527
2026-02-15 22:44:06.406140,526
2026-02-15 22:44:06.406169,523
2026-02-15 22:44:06.406197,520
2026-02-15 22:44:06.406226,518
2026-02-15 22:44:06.406255,521
2026-02-15 22:44:06.406284,519
2026-02-15 22:44:06.406313,521
2026-02-15 22:44:06.406343,524
2026-02-15 22:44:06.406372,527
2026-02-15 22:44:06.406400,527
2026-02-15 22:44:06.406430,513
2026-02-15 22:44:06.406459,509
2026-02-15 22:44:06.406488,508
2026-02-15 22:44:06.406518,510
2026-02-15 22:44:06.406550,513
2026-02-15 22:44:06.406581,513
2026-02-15 22:44:06.406610,516
2026-02-15 22:44:06.406639,517
2026-02-15 22:44:06.406669,522
2026-02-15 22:44:06.406699,522
2026-02-15 22:44:06.406728,517
2026-02-15 22:44:06.406757,517
2026-02-15 22:44:06.406786,510
2026-02-15 22:44:06.406815,502
2026-02-15 22:44:06.406844,498
2026-02-15 22:44:06.406872,500
2026-02-15 22:44:06.406901,501
2026-02-15 22:44:06.406930,505
2026-02-15 22:44:06.406959,506
2026-02-15 22:44:06.406988,505
2026-02-15 22:44:06.407017,507
2026-02-15 22:44:06.407047,503
2026-02-15 22:44:06.407076,497
2026-02-15 22:44:06.407112,497
2026-02-15 22:44:06.407141,496
2026-02-15 22:44:06.407171,497
2026-02-15 22:44:06.407201,495
2026-02-15 22:44:06.407230,498
2026-02-15 22:44:06.407259,498
2026-02-15 22:44:06.407289,491
2026-02-15 22:44:06.407321,474
2026-02-15 22:44:06.407351,458
2026-02-15 22:44:06.407380,465
2026-02-15 22:44:06.407409,478
2026-02-15 22:44:06.407438,483
2026-02-15 22:44:06.407468,484
2026-02-15 22:44:06.407498,490
2026-02-15 22:44:06.407527,491
2026-02-15 22:44:06.407556,495
2026-02-15 22:44:06.407585,488
2026-02-15 22:44:06.407614,478
2026-02-15 22:44:06.407643,475
2026-02-15 22:44:06.407671,475
2026-02-15 22:44:06.407701,472
2026-02-15 22:44:06.407730,472
2026-02-15 22:44:06.407758,473
2026-02-15 22:44:06.407787,474
2026-02-15 22:44:06.407816,476
2026-02-15 22:44:06.407845,475
2026-02-15 22:44:06.407874,477
2026-02-15 22:44:06.407903,478
2026-02-15 22:44:06.407931,472
2026-02-15 22:44:06.407960,467
2026-02-15 22:44:06.407989,468
2026-02-15 22:44:06.408018,465
2026-02-15 22:44:06.408047,466
2026-02-15 22:44:06.408081,465
2026-02-15 22:44:06.408111,464
2026-02-15 22:44:06.408140,463
2026-02-15 22:44:06.408169,458
2026-02-15 22:44:06.408198,453
2026-02-15 22:44:06.408226,449
2026-02-15 22:44:06.408255,449
2026-02-15 22:44:06.408283,448
2026-02-15 22:44:06.408312,454
2026-02-15 22:44:06.408341,455
2026-02-15 22:44:06.408370,459
2026-02-15 22:44:06.408398,461
2026-02-15 22:44:06.408428,461
2026-02-15 22:44:06.408456,463
2026-02-15 22:44:06.408485,464
2026-02-15 22:44:06.408513,462
2026-02-15 22:44:06.408543,459
2026-02-15 22:44:06.408571,456
2026-02-15 22:44:06.408601,451
2026-02-15 22:44:06.408631,439
2026-02-15 22:44:06.408660,440
2026-02-15 22:44:06.408690,448
2026-02-15 22:44:06.408719,452
2026-02-15 22:44:06.408749,454
2026-02-15 22:44:06.408778,455
2026-02-15 22:44:06.408807,454
2026-02-15 22:44:06.408841,448
2026-02-15 22:44:06.408872,447
2026-02-15 22:44:06.408901,453
2026-02-15 22:44:06.408930,447
2026-02-15 22:44:06.408958,454
2026-02-15 22:44:06.408988,459
2026-02-15 22:44:06.409017,456
2026-02-15 22:44:06.409046,458
2026-02-15 22:44:06.409075,465
2026-02-15 22:44:06.409103,467
2026-02-15 22:44:06.409132,467
2026-02-15 22:44:06.409161,465
2026-02-15 22:44:06.409190,460
2026-02-15 22:44:06.409219,442
2026-02-15 22:44:06.409248,440
2026-02-15 22:44:06.409276,451
2026-02-15 22:44:06.409305,461
2026-02-15 22:44:06.409334,463
2026-02-15 22:44:06.409359,461
2026-02-15 22:44:06.409384,464
2026-02-15 22:44:06.409410,463
2026-02-15 22:44:06.409435,458
2026-02-15 22:44:06.409460,456
2026-02-15 22:44:06.409485,453
2026-02-15 22:44:06.409510,456
2026-02-15 22:44:06.409535,455
2026-02-15 22:44:06.409564,443
2026-02-15 22:44:06.409590,442
2026-02-15 22:44:06.409615,454
2026-02-15 22:44:06.409640,463
2026-02-15 22:44:06.409665,464
2026-02-15 22:44:06.409689,463
2026-02-15 22:44:06.409714,462
2026-02-15 22:44:06.409738,462
2026-02-15 22:44:06.409773,457
2026-02-15 22:44:06.409799,454
2026-02-15 22:44:06.409824,449
2026-02-15 22:44:06.409849,447
2026-02-15 22:44:06.409874,452
2026-02-15 22:44:06.409899,462
2026-02-15 22:44:06.409924,466
2026-02-15 22:44:06.409949,465
2026-02-15 22:44:06.409974,461
2026-02-15 22:44:06.409998,463
2026-02-15 22:44:06.410023,464
2026-02-15 22:44:06.410086,466
2026-02-15 22:44:06.410112,465
2026-02-15 22:44:06.410138,458
2026-02-15 22:44:06.410163,453
2026-02-15 22:44:06.410188,459
2026-02-15 22:44:06.410214,461
2026-02-15 22:44:06.410238,473
2026-02-15 22:44:06.410267,475
2026-02-15 22:44:06.410293,473
2026-02-15 22:44:06.410319,469
2026-02-15 22:44:06.410343,468
2026-02-15 22:44:06.410368,469
2026-02-15 22:44:06.410392,471
2026-02-15 22:44:06.410417,468
2026-02-15 22:44:06.410442,464
2026-02-15 22:44:06.410467,452
2026-02-15 22:44:06.410492,452
2026-02-15 22:44:06.410517,467
2026-02-15 22:44:06.410542,476
2026-02-15 22:44:06.410567,476
2026-02-15 22:44:06.410592,478
2026-02-15 22:44:06.410618,479
2026-02-15 22:44:06.410642,474
2026-02-15 22:44:06.410668,472
2026-02-15 22:44:06.410693,479
2026-02-15 22:44:06.410719,479
2026-02-15 22:44:06.410744,476
2026-02-15 22:44:06.410769,472
2026-02-15 22:44:06.410794,468
2026-02-15 22:44:06.410819,466
2026-02-15 22:44:06.410844,465
2026-02-15 22:44:06.410870,469
2026-02-15 22:44:06.410894,467
2026-02-15 22:44:06.410931,467
2026-02-15 22:44:06.410957,477
2026-02-15 22:44:06.410982,483
2026-02-15 22:44:06.411006,484
2026-02-15 22:44:06.411031,481
2026-02-15 22:44:06.411056,475
2026-02-15 22:44:06.411080,474
2026-02-15 22:44:06.411105,463
2026-02-15 22:44:06.411130,463
2026-02-15 22:44:06.411155,469
2026-02-15 22:44:06.411180,479
2026-02-15 22:44:06.411205,484
2026-02-15 22:44:06.411230,486
2026-02-15 22:44:06.411255,481
2026-02-15 22:44:06.411280,485
2026-02-15 22:44:06.411304,481
2026-02-15 22:44:06.411330,481
2026-02-15 22:44:06.411355,479
2026-02-15 22:44:06.411380,478
2026-02-15 22:44:06.411405,480
2026-02-15 22:44:06.411430,479
2026-02-15 22:44:06.411455,476
2026-02-15 22:44:06.411480,481
2026-02-15 22:44:06.411504,487
2026-02-15 22:44:06.411530,490
2026-02-15 22:44:06.411555,492
2026-02-15 22:44:06.411585,492
2026-02-15 22:44:06.411612,484
2026-02-15 22:44:06.411637,486
2026-02-15 22:44:06.411724,480
2026-02-15 22:44:06.411782,479
2026-02-15 22:44:06.411813,478
2026-02-15 22:44:06.411841,487
2026-02-15 22:44:06.411867,494
2026-02-15 22:44:06.411892,490
2026-02-15 22:44:06.411918,490
2026-02-15 22:44:06.411943,488
2026-02-15 22:44:06.411968,487
2026-02-15 22:44:06.411993,488
2026-02-15 22:44:06.412018,491
2026-02-15 22:44:06.412044,491
2026-02-15 22:44:06.412069,489
2026-02-15 22:44:06.412094,487
2026-02-15 22:44:06.412119,489
2026-02-15 22:44:06.412146,489
2026-02-15 22:44:06.412171,489
2026-02-15 22:44:06.412196,487
2026-02-15 22:44:06.412221,483
2026-02-15 22:44:06.412246,481
2026-02-15 22:44:06.412270,472
2026-02-15 22:44:06.412295,470
2026-02-15 22:44:06.412320,464
2026-02-15 22:44:06.412351,477
2026-02-15 22:44:06.412380,489
2026-02-15 22:44:06.412405,493
2026-02-15 22:44:06.412430,493
2026-02-15 22:44:06.412455,497
2026-02-15 22:44:06.412480,494
2026-02-15 22:44:06.412505,481
2026-02-15 22:44:06.412530,479
2026-02-15 22:44:06.412556,485
2026-02-15 22:44:06.412581,470
2026-02-15 22:44:06.412606,477
2026-02-15 22:44:06.412631,487
2026-02-15 22:44:06.412656,496
2026-02-15 22:44:06.412681,504
2026-02-15 22:44:06.412706,508
2026-02-15 22:44:06.412730,505
2026-02-15 22:44:06.412755,504
2026-02-15 22:44:06.412780,503
2026-02-15 22:44:06.412805,507
2026-02-15 22:44:06.412830,506
2026-02-15 22:44:06.412855,507
2026-02-15 22:44:06.412879,482
2026-02-15 22:44:06.412904,488
2026-02-15 22:44:06.412929,492
2026-02-15 22:44:06.412955,489
2026-02-15 22:44:06.412980,487
2026-02-15 22:44:06.413010,490
2026-02-15 22:44:06.413039,496
2026-02-15 22:44:06.413064,499
2026-02-15 22:44:06.413089,501
2026-02-15 22:44:06.413114,506
2026-02-15 22:44:06.413139,510
2026-02-15 22:44:06.413163,514
2026-02-15 22:44:06.413188,509
2026-02-15 22:44:06.413213,506
2026-02-15 22:44:06.413238,504
2026-02-15 22:44:06.413263,496
2026-02-15 22:44:06.413289,489
2026-02-15 22:44:06.413314,482
2026-02-15 22:44:06.413339,490
2026-02-15 22:44:06.413364,493
2026-02-15 22:44:06.413389,497
