timestamp,value
2026-02-17 02:28:32.475335,510
2026-02-17 02:28:32.483349,519
2026-02-17 02:28:32.491331,511
2026-02-17 02:28:32.499324,516
2026-02-17 02:28:32.507441,518
2026-02-17 02:28:32.515382,512
2026-02-17 02:28:32.523436,511
2026-02-17 02:28:32.531350,507
2026-02-17 02:28:32.539388,512
2026-02-17 02:28:32.547346,520
2026-02-17 02:28:32.555394,519
2026-02-17 02:28:32.563331,521
2026-02-17 02:28:32.571361,513
2026-02-17 02:28:32.579337,505
2026-02-17 02:28:32.587358,508
2026-02-17 02:28:32.595356,512
2026-02-17 02:28:32.603374,514
2026-02-17 02:28:32.611303,517
2026-02-17 02:28:32.619333,517
2026-02-17 02:28:32.627342,520
2026-02-17 02:28:32.635355,507
2026-02-17 02:28:32.643334,517
2026-02-17 02:28:32.651350,501
2026-02-17 02:28:32.659356,505
2026-02-17 02:28:32.667344,513
2026-02-17 02:28:32.675324,515
2026-02-17 02:28:32.683399,512
2026-02-17 02:28:32.691330,516
2026-02-17 02:28:32.699401,517
2026-02-17 02:28:32.707399,524
2026-02-17 02:28:32.715346,521
2026-02-17 02:28:32.723375,523
2026-02-17 02:28:32.731330,523
2026-02-17 02:28:32.739304,508
2026-02-17 02:28:32.747386,505
2026-02-17 02:28:32.755364,512
2026-02-17 02:28:32.763331,520
2026-02-17 02:28:32.771338,520
2026-02-17 02:28:32.779302,521
2026-02-17 02:28:32.787321,514
2026-02-17 02:28:32.795317,513
2026-02-17 02:28:32.803329,517
2026-02-17 02:28:32.811336,512
2026-02-17 02:28:32.819327,512
2026-02-17 02:28:32.827330,511
2026-02-17 02:28:32.835337,520
2026-02-17 02:28:32.843321,513
2026-02-17 02:28:32.851348,514
2026-02-17 02:28:32.859380,517
2026-02-17 02:28:32.867400,504
2026-02-17 02:28:32.875356,510
2026-02-17 02:28:32.883395,512
2026-02-17 02:28:32.891367,523
2026-02-17 02:28:32.899336,517
2026-02-17 02:28:32.907389,515
2026-02-17 02:28:32.915351,508
2026-02-17 02:28:32.923312,515
2026-02-17 02:28:32.931433,506
