timestamp,value
2026-02-17 01:51:12.082925,515
2026-02-17 01:51:12.090797,511
2026-02-17 01:51:12.098933,513
2026-02-17 01:51:12.107073,511
2026-02-17 01:51:12.114999,511
2026-02-17 01:51:12.122775,508
2026-02-17 01:51:12.130916,508
2026-02-17 01:51:12.138776,506
2026-02-17 01:51:12.146961,508
2026-02-17 01:51:12.154776,512
2026-02-17 01:51:12.162900,515
2026-02-17 01:51:12.170773,514
2026-02-17 01:51:12.178951,513
2026-02-17 01:51:12.186801,513
2026-02-17 01:51:12.194890,514
2026-02-17 01:51:12.202794,515
2026-02-17 01:51:12.210910,512
2026-02-17 01:51:12.218766,516
2026-02-17 01:51:12.226879,515
2026-02-17 01:51:12.234839,516
2026-02-17 01:51:12.242796,514
2026-02-17 01:51:12.250852,514
2026-02-17 01:51:12.258857,512
2026-02-17 01:51:12.266889,512
2026-02-17 01:51:12.274779,512
2026-02-17 01:51:12.282862,510
2026-02-17 01:51:12.290811,510
2026-02-17 01:51:12.298891,511
2026-02-17 01:51:12.306855,511
2026-02-17 01:51:12.314916,514
2026-02-17 01:51:12.322799,511
2026-02-17 01:51:12.330884,508
2026-02-17 01:51:12.338800,512
2026-02-17 01:51:12.346950,512
2026-02-17 01:51:12.354792,514
2026-02-17 01:51:12.362905,510
2026-02-17 01:51:12.370807,511
2026-02-17 01:51:12.378893,511
2026-02-17 01:51:12.386794,516
2026-02-17 01:51:12.394878,515
2026-02-17 01:51:12.402775,517
2026-02-17 01:51:12.410858,513
2026-02-17 01:51:12.418772,517
2026-02-17 01:51:12.426789,514
2026-02-17 01:51:12.434798,512
2026-02-17 01:51:12.442829,514
2026-02-17 01:51:12.450828,513
2026-02-17 01:51:12.458835,508
2026-02-17 01:51:12.466854,512
2026-02-17 01:51:12.474772,512
2026-02-17 01:51:12.482924,513
2026-02-17 01:51:12.490762,513
2026-02-17 01:51:12.498924,510
2026-02-17 01:51:12.506808,509
2026-02-17 01:51:12.514929,511
2026-02-17 01:51:12.522846,513
2026-02-17 01:51:12.530845,513
2026-02-17 01:51:12.538815,512
2026-02-17 01:51:12.546868,514
2026-02-17 01:51:12.554852,513
2026-02-17 01:51:12.562836,511
2026-02-17 01:51:12.570872,511
2026-02-17 01:51:12.578821,512
2026-02-17 01:51:12.586896,510
2026-02-17 01:51:12.594811,513
2026-02-17 01:51:12.602796,514
2026-02-17 01:51:12.610784,516
2026-02-17 01:51:12.618863,513
2026-02-17 01:51:12.626857,514
2026-02-17 01:51:12.634814,510
2026-02-17 01:51:12.642820,513
2026-02-17 01:51:12.650813,510
2026-02-17 01:51:12.658903,509
2026-02-17 01:51:12.666764,501
2026-02-17 01:51:12.674881,507
2026-02-17 01:51:12.682927,511
2026-02-17 01:51:12.690883,512
2026-02-17 01:51:12.698856,512
2026-02-17 01:51:12.706851,515
2026-02-17 01:51:12.714868,515
2026-02-17 01:51:12.722802,510
2026-02-17 01:51:12.730834,513
2026-02-17 01:51:12.738804,514
2026-02-17 01:51:12.746868,510
2026-02-17 01:51:12.754827,509
2026-02-17 01:51:12.762861,513
2026-02-17 01:51:12.770799,514
2026-02-17 01:51:12.778856,515
2026-02-17 01:51:12.786849,512
2026-02-17 01:51:12.794891,517
2026-02-17 01:51:12.802775,518
2026-02-17 01:51:12.810801,518
2026-02-17 01:51:12.818764,519
2026-02-17 01:51:12.826778,516
2026-02-17 01:51:12.834792,515
2026-02-17 01:51:12.842765,517
2026-02-17 01:51:12.850903,509
2026-02-17 01:51:12.858831,516
2026-02-17 01:51:12.866879,519
2026-02-17 01:51:12.874802,514
2026-02-17 01:51:12.882816,515
2026-02-17 01:51:12.890786,514
2026-02-17 01:51:12.898874,513
2026-02-17 01:51:12.906804,510
2026-02-17 01:51:12.914880,511
2026-02-17 01:51:12.922842,510
2026-02-17 01:51:12.930884,505
2026-02-17 01:51:12.938816,508
2026-02-17 01:51:12.946886,509
2026-02-17 01:51:12.954803,510
2026-02-17 01:51:12.962933,503
2026-02-17 01:51:12.970866,506
2026-02-17 01:51:12.978957,504
2026-02-17 01:51:12.986890,512
2026-02-17 01:51:12.994871,509
2026-02-17 01:51:13.002891,511
2026-02-17 01:51:13.011412,510
2026-02-17 01:51:13.018842,510
2026-02-17 01:51:13.026891,507
2026-02-17 01:51:13.034829,513
2026-02-17 01:51:13.042918,512
2026-02-17 01:51:13.050918,505
2026-02-17 01:51:13.058896,505
2026-02-17 01:51:13.066899,506
2026-02-17 01:51:13.074854,512
2026-02-17 01:51:13.082929,511
2026-02-17 01:51:13.090760,511
2026-02-17 01:51:13.098919,513
2026-02-17 01:51:13.106861,510
2026-02-17 01:51:13.114970,516
2026-02-17 01:51:13.122769,515
2026-02-17 01:51:13.130921,514
2026-02-17 01:51:13.138831,513
2026-02-17 01:51:13.146970,509
2026-02-17 01:51:13.154880,509
2026-02-17 01:51:13.162905,517
2026-02-17 01:51:13.170857,508
2026-02-17 01:51:13.178923,511
2026-02-17 01:51:13.186782,511
2026-02-17 01:51:13.194929,514
2026-02-17 01:51:13.202856,513
2026-02-17 01:51:13.210895,515
2026-02-17 01:51:13.218865,515
2026-02-17 01:51:13.226799,514
2026-02-17 01:51:13.234927,517
2026-02-17 01:51:13.242787,516
2026-02-17 01:51:13.250855,509
2026-02-17 01:51:13.258830,514
2026-02-17 01:51:13.266825,513
2026-02-17 01:51:13.274781,510
2026-02-17 01:51:13.282861,510
2026-02-17 01:51:13.290822,504
2026-02-17 01:51:13.298863,506
2026-02-17 01:51:13.306801,501
2026-02-17 01:51:13.314890,507
2026-02-17 01:51:13.322843,508
2026-02-17 01:51:13.330840,502
2026-02-17 01:51:13.338827,509
2026-02-17 01:51:13.346856,504
2026-02-17 01:51:13.354782,511
2026-02-17 01:51:13.362859,515
2026-02-17 01:51:13.370814,510
2026-02-17 01:51:13.378788,513
2026-02-17 01:51:13.386779,513
2026-02-17 01:51:13.394860,515
2026-02-17 01:51:13.402803,513
2026-02-17 01:51:13.410778,511
2026-02-17 01:51:13.418877,508
2026-02-17 01:51:13.426864,507
2026-02-17 01:51:13.434804,510
2026-02-17 01:51:13.442810,511
2026-02-17 01:51:13.450853,508
2026-02-17 01:51:13.458776,514
2026-02-17 01:51:13.466906,515
2026-02-17 01:51:13.474758,512
2026-02-17 01:51:13.482972,515
2026-02-17 01:51:13.490831,511
2026-02-17 01:51:13.498905,512
2026-02-17 01:51:13.506865,509
2026-02-17 01:51:13.514982,516
2026-02-17 01:51:13.522791,511
2026-02-17 01:51:13.530964,513
2026-02-17 01:51:13.538830,511
2026-02-17 01:51:13.546926,508
2026-02-17 01:51:13.554811,501
2026-02-17 01:51:13.562908,504
2026-02-17 01:51:13.570797,507
2026-02-17 01:51:13.578885,509
2026-02-17 01:51:13.586837,509
2026-02-17 01:51:13.594901,512
2026-02-17 01:51:13.602824,514
2026-02-17 01:51:13.611000,514
2026-02-17 01:51:13.618856,516
2026-02-17 01:51:13.626805,515
2026-02-17 01:51:13.634896,512
2026-02-17 01:51:13.642843,512
2026-02-17 01:51:13.650908,510
2026-02-17 01:51:13.658798,507
2026-02-17 01:51:13.666942,512
2026-02-17 01:51:13.674784,512
2026-02-17 01:51:13.682914,510
2026-02-17 01:51:13.690773,510
2026-02-17 01:51:13.698950,513
2026-02-17 01:51:13.706868,514
2026-02-17 01:51:13.714990,510
2026-02-17 01:51:13.722820,507
2026-02-17 01:51:13.731036,511
2026-02-17 01:51:13.738801,512
2026-02-17 01:51:13.746930,508
2026-02-17 01:51:13.754776,514
2026-02-17 01:51:13.762968,514
2026-02-17 01:51:13.770797,516
2026-02-17 01:51:13.778873,516
2026-02-17 01:51:13.786820,513
2026-02-17 01:51:13.794921,511
2026-02-17 01:51:13.802815,514
2026-02-17 01:51:13.810822,516
2026-02-17 01:51:13.818816,514
2026-02-17 01:51:13.826822,515
2026-02-17 01:51:13.834870,513
2026-02-17 01:51:13.842806,517
2026-02-17 01:51:13.851045,513
2026-02-17 01:51:13.858932,514
2026-02-17 01:51:13.866930,515
2026-02-17 01:51:13.874890,513
2026-02-17 01:51:13.882908,509
2026-02-17 01:51:13.890787,510
2026-02-17 01:51:13.898932,509
2026-02-17 01:51:13.906807,508
2026-02-17 01:51:13.914997,514
2026-02-17 01:51:13.922927,511
2026-02-17 01:51:13.931008,518
2026-02-17 01:51:13.938835,508
2026-02-17 01:51:13.946905,508
2026-02-17 01:51:13.954785,512
2026-02-17 01:51:13.962916,513
2026-02-17 01:51:13.970788,511
2026-02-17 01:51:13.978893,509
2026-02-17 01:51:13.986830,511
2026-02-17 01:51:13.994899,512
2026-02-17 01:51:14.002901,517
2026-02-17 01:51:14.011092,510
2026-02-17 01:51:14.018954,512
2026-02-17 01:51:14.026907,513
2026-02-17 01:51:14.034802,510
2026-02-17 01:51:14.042833,504
2026-02-17 01:51:14.051004,507
2026-02-17 01:51:14.058866,509
2026-02-17 01:51:14.066996,514
2026-02-17 01:51:14.074893,513
2026-02-17 01:51:14.082952,512
2026-02-17 01:51:14.090853,512
2026-02-17 01:51:14.098956,513
2026-02-17 01:51:14.106840,514
2026-02-17 01:51:14.115037,515
2026-02-17 01:51:14.122836,515
2026-02-17 01:51:14.130946,513
2026-02-17 01:51:14.138798,515
2026-02-17 01:51:14.146988,511
2026-02-17 01:51:14.154811,512
2026-02-17 01:51:14.162943,514
2026-02-17 01:51:14.170810,514
2026-02-17 01:51:14.178921,519
2026-02-17 01:51:14.186833,513
2026-02-17 01:51:14.194916,516
2026-02-17 01:51:14.202842,512
2026-02-17 01:51:14.210934,513
2026-02-17 01:51:14.218848,513
2026-02-17 01:51:14.226823,512
2026-02-17 01:51:14.234995,511
2026-02-17 01:51:14.242782,517
2026-02-17 01:51:14.250950,511
2026-02-17 01:51:14.258788,508
2026-02-17 01:51:14.266967,514
2026-02-17 01:51:14.274803,516
2026-02-17 01:51:14.282980,517
2026-02-17 01:51:14.290814,512
2026-02-17 01:51:14.299003,517
2026-02-17 01:51:14.306806,510
2026-02-17 01:51:14.315036,515
2026-02-17 01:51:14.322860,513
2026-02-17 01:51:14.330929,510
2026-02-17 01:51:14.338864,511
2026-02-17 01:51:14.346946,510
2026-02-17 01:51:14.354845,507
2026-02-17 01:51:14.362914,510
2026-02-17 01:51:14.370820,512
2026-02-17 01:51:14.378865,509
2026-02-17 01:51:14.386805,510
2026-02-17 01:51:14.394901,514
2026-02-17 01:51:14.402844,512
2026-02-17 01:51:14.410904,508
2026-02-17 01:51:14.418831,516
2026-02-17 01:51:14.426864,515
2026-02-17 01:51:14.434920,514
2026-02-17 01:51:14.442824,511
2026-02-17 01:51:14.450906,504
2026-02-17 01:51:14.458826,506
2026-02-17 01:51:14.466990,510
2026-02-17 01:51:14.474787,513
2026-02-17 01:51:14.482927,513
2026-02-17 01:51:14.490852,513
2026-02-17 01:51:14.498975,517
2026-02-17 01:51:14.506819,513
2026-02-17 01:51:14.515122,517
2026-02-17 01:51:14.522872,514
2026-02-17 01:51:14.530953,513
2026-02-17 01:51:14.538801,517
2026-02-17 01:51:14.547022,518
2026-02-17 01:51:14.554815,515
2026-02-17 01:51:14.562971,512
2026-02-17 01:51:14.570826,510
2026-02-17 01:51:14.578846,511
2026-02-17 01:51:14.586828,512
2026-02-17 01:51:14.594938,515
2026-02-17 01:51:14.602843,515
2026-02-17 01:51:14.610996,513
2026-02-17 01:51:14.618961,519
2026-02-17 01:51:14.626859,516
2026-02-17 01:51:14.634941,517
2026-02-17 01:51:14.642842,515
2026-02-17 01:51:14.650960,510
2026-02-17 01:51:14.658837,511
2026-02-17 01:51:14.666956,505
2026-02-17 01:51:14.674953,512
2026-02-17 01:51:14.682970,513
2026-02-17 01:51:14.690850,510
2026-02-17 01:51:14.698984,510
2026-02-17 01:51:14.706860,507
2026-02-17 01:51:14.715079,513
2026-02-17 01:51:14.722833,509
2026-02-17 01:51:14.730954,509
2026-02-17 01:51:14.738840,511
2026-02-17 01:51:14.746977,511
2026-02-17 01:51:14.754834,513
2026-02-17 01:51:14.762937,513
2026-02-17 01:51:14.770818,512
2026-02-17 01:51:14.778897,511
2026-02-17 01:51:14.786823,508
2026-02-17 01:51:14.794899,507
2026-02-17 01:51:14.802888,510
2026-02-17 01:51:14.810805,503
2026-02-17 01:51:14.818928,505
2026-02-17 01:51:14.826812,507
2026-02-17 01:51:14.834914,509
2026-02-17 01:51:14.842797,514
2026-02-17 01:51:14.850996,512
2026-02-17 01:51:14.858799,515
2026-02-17 01:51:14.866925,511
2026-02-17 01:51:14.874799,511
2026-02-17 01:51:14.882931,517
2026-02-17 01:51:14.890812,510
2026-02-17 01:51:14.898949,513
2026-02-17 01:51:14.906862,512
2026-02-17 01:51:14.915035,516
2026-02-17 01:51:14.922863,514
2026-02-17 01:51:14.930982,513
2026-02-17 01:51:14.938833,512
2026-02-17 01:51:14.946981,511
2026-02-17 01:51:14.954802,516
2026-02-17 01:51:14.962929,505
2026-02-17 01:51:14.970833,505
2026-02-17 01:51:14.978859,507
2026-02-17 01:51:14.986850,502
2026-02-17 01:51:14.994909,508
2026-02-17 01:51:15.002828,509
2026-02-17 01:51:15.010953,507
2026-02-17 01:51:15.019628,512
2026-02-17 01:51:15.026899,510
2026-02-17 01:51:15.034997,517
2026-02-17 01:51:15.042949,522
2026-02-17 01:51:15.050999,517
2026-02-17 01:51:15.059012,516
2026-02-17 01:51:15.067008,516
2026-02-17 01:51:15.074843,518
2026-02-17 01:51:15.082978,519
2026-02-17 01:51:15.090831,513
2026-02-17 01:51:15.098962,515
2026-02-17 01:51:15.106804,513
2026-02-17 01:51:15.115038,516
2026-02-17 01:51:15.122910,517
2026-02-17 01:51:15.131447,513
2026-02-17 01:51:15.138871,510
2026-02-17 01:51:15.146936,510
2026-02-17 01:51:15.154836,514
2026-02-17 01:51:15.162879,513
2026-02-17 01:51:15.170813,509
2026-02-17 01:51:15.178884,508
2026-02-17 01:51:15.186883,509
2026-02-17 01:51:15.194868,514
2026-02-17 01:51:15.202833,510
2026-02-17 01:51:15.210866,510
2026-02-17 01:51:15.218908,515
2026-02-17 01:51:15.226845,518
2026-02-17 01:51:15.234951,517
2026-02-17 01:51:15.242906,518
2026-02-17 01:51:15.250965,516
2026-02-17 01:51:15.258843,516
2026-02-17 01:51:15.267057,514
2026-02-17 01:51:15.274861,517
2026-02-17 01:51:15.282962,516
2026-02-17 01:51:15.290842,512
2026-02-17 01:51:15.299000,511
2026-02-17 01:51:15.306807,513
2026-02-17 01:51:15.315030,515
2026-02-17 01:51:15.322869,519
2026-02-17 01:51:15.330961,520
2026-02-17 01:51:15.338831,513
2026-02-17 01:51:15.347015,508
2026-02-17 01:51:15.354843,511
2026-02-17 01:51:15.362906,515
2026-02-17 01:51:15.370904,515
2026-02-17 01:51:15.378979,513
2026-02-17 01:51:15.386949,510
2026-02-17 01:51:15.394917,511
2026-02-17 01:51:15.402931,512
2026-02-17 01:51:15.410897,508
2026-02-17 01:51:15.419025,511
2026-02-17 01:51:15.426867,512
2026-02-17 01:51:15.434997,512
2026-02-17 01:51:15.442816,511
2026-02-17 01:51:15.450945,509
2026-02-17 01:51:15.458811,509
2026-02-17 01:51:15.467020,510
2026-02-17 01:51:15.474862,509
2026-02-17 01:51:15.483027,509
2026-02-17 01:51:15.490850,512
2026-02-17 01:51:15.498961,513
2026-02-17 01:51:15.506833,509
2026-02-17 01:51:15.515007,510
2026-02-17 01:51:15.522849,517
2026-02-17 01:51:15.530916,511
2026-02-17 01:51:15.538812,512
2026-02-17 01:51:15.546928,510
2026-02-17 01:51:15.554841,510
2026-02-17 01:51:15.562835,512
2026-02-17 01:51:15.570872,515
2026-02-17 01:51:15.578846,516
2026-02-17 01:51:15.586835,517
2026-02-17 01:51:15.594889,518
2026-02-17 01:51:15.602891,518
2026-02-17 01:51:15.610879,515
2026-02-17 01:51:15.618945,516
2026-02-17 01:51:15.626921,513
2026-02-17 01:51:15.634991,512
2026-02-17 01:51:15.642809,514
2026-02-17 01:51:15.651020,518
2026-02-17 01:51:15.658806,514
2026-02-17 01:51:15.666981,516
2026-02-17 01:51:15.674847,514
2026-02-17 01:51:15.682948,513
2026-02-17 01:51:15.690874,512
2026-02-17 01:51:15.698973,510
2026-02-17 01:51:15.706797,513
2026-02-17 01:51:15.715050,514
2026-02-17 01:51:15.722859,515
2026-02-17 01:51:15.730975,510
2026-02-17 01:51:15.738860,514
2026-02-17 01:51:15.747003,512
2026-02-17 01:51:15.754874,508
2026-02-17 01:51:15.762850,511
2026-02-17 01:51:15.770874,511
2026-02-17 01:51:15.778945,515
2026-02-17 01:51:15.786824,512
2026-02-17 01:51:15.794833,515
2026-02-17 01:51:15.802920,516
2026-02-17 01:51:15.810838,511
2026-02-17 01:51:15.818969,510
2026-02-17 01:51:15.826873,515
2026-02-17 01:51:15.834980,509
2026-02-17 01:51:15.842932,515
2026-02-17 01:51:15.851153,512
2026-02-17 01:51:15.858995,514
2026-02-17 01:51:15.866965,514
2026-02-17 01:51:15.874875,510
2026-02-17 01:51:15.883063,516
2026-02-17 01:51:15.890848,512
2026-02-17 01:51:15.898970,514
2026-02-17 01:51:15.906833,513
2026-02-17 01:51:15.914987,515
2026-02-17 01:51:15.922854,515
2026-02-17 01:51:15.930975,505
2026-02-17 01:51:15.938861,513
2026-02-17 01:51:15.946898,515
2026-02-17 01:51:15.954901,518
2026-02-17 01:51:15.962833,520
2026-02-17 01:51:15.970871,514
2026-02-17 01:51:15.978892,514
2026-02-17 01:51:15.986820,513
2026-02-17 01:51:15.994827,518
2026-02-17 01:51:16.002930,516
2026-02-17 01:51:16.010885,515
2026-02-17 01:51:16.019043,517
2026-02-17 01:51:16.026837,515
2026-02-17 01:51:16.035056,516
2026-02-17 01:51:16.042862,513
2026-02-17 01:51:16.051109,513
2026-02-17 01:51:16.058920,514
2026-02-17 01:51:16.067173,510
2026-02-17 01:51:16.074882,509
2026-02-17 01:51:16.082973,508
2026-02-17 01:51:16.090913,509
2026-02-17 01:51:16.098937,511
2026-02-17 01:51:16.106847,507
2026-02-17 01:51:16.114902,513
2026-02-17 01:51:16.122910,515
2026-02-17 01:51:16.130924,510
2026-02-17 01:51:16.138839,515
2026-02-17 01:51:16.146914,511
2026-02-17 01:51:16.154857,511
2026-02-17 01:51:16.162874,505
2026-02-17 01:51:16.170865,501
2026-02-17 01:51:16.178863,506
2026-02-17 01:51:16.186911,508
2026-02-17 01:51:16.194871,514
2026-02-17 01:51:16.202960,509
2026-02-17 01:51:16.210854,508
2026-02-17 01:51:16.218961,508
2026-02-17 01:51:16.226923,511
2026-02-17 01:51:16.235009,511
2026-02-17 01:51:16.242868,512
2026-02-17 01:51:16.251057,507
2026-02-17 01:51:16.258850,509
2026-02-17 01:51:16.267018,504
2026-02-17 01:51:16.274878,506
2026-02-17 01:51:16.282951,507
2026-02-17 01:51:16.290892,509
2026-02-17 01:51:16.298966,508
2026-02-17 01:51:16.306859,514
2026-02-17 01:51:16.315011,508
2026-02-17 01:51:16.322932,514
2026-02-17 01:51:16.330965,512
2026-02-17 01:51:16.338834,507
2026-02-17 01:51:16.346876,507
2026-02-17 01:51:16.354879,512
2026-02-17 01:51:16.362920,512
2026-02-17 01:51:16.370931,512
2026-02-17 01:51:16.378889,509
2026-02-17 01:51:16.387063,512
2026-02-17 01:51:16.394812,513
2026-02-17 01:51:16.402954,513
2026-02-17 01:51:16.410843,511
2026-02-17 01:51:16.418985,512
2026-02-17 01:51:16.426814,515
2026-02-17 01:51:16.434982,514
2026-02-17 01:51:16.442896,516
2026-02-17 01:51:16.450994,515
2026-02-17 01:51:16.458889,516
2026-02-17 01:51:16.467015,514
2026-02-17 01:51:16.474849,514
2026-02-17 01:51:16.483039,513
2026-02-17 01:51:16.490821,510
2026-02-17 01:51:16.498982,513
2026-02-17 01:51:16.506837,509
2026-02-17 01:51:16.514941,508
2026-02-17 01:51:16.522872,512
2026-02-17 01:51:16.530908,509
2026-02-17 01:51:16.538900,510
2026-02-17 01:51:16.546964,507
2026-02-17 01:51:16.554876,512
2026-02-17 01:51:16.562867,513
2026-02-17 01:51:16.570880,515
2026-02-17 01:51:16.578851,512
2026-02-17 01:51:16.586907,513
2026-02-17 01:51:16.594893,516
2026-02-17 01:51:16.602946,510
2026-02-17 01:51:16.610823,510
2026-02-17 01:51:16.619005,513
2026-02-17 01:51:16.626953,508
2026-02-17 01:51:16.635050,511
2026-02-17 01:51:16.642826,514
2026-02-17 01:51:16.651002,514
2026-02-17 01:51:16.658818,512
2026-02-17 01:51:16.666933,509
2026-02-17 01:51:16.674838,512
2026-02-17 01:51:16.683047,510
2026-02-17 01:51:16.690831,511
2026-02-17 01:51:16.698987,510
2026-02-17 01:51:16.706893,508
2026-02-17 01:51:16.714999,519
2026-02-17 01:51:16.722943,515
2026-02-17 01:51:16.731048,516
2026-02-17 01:51:16.738920,513
2026-02-17 01:51:16.746903,516
2026-02-17 01:51:16.754878,519
2026-02-17 01:51:16.762872,516
2026-02-17 01:51:16.770880,513
2026-02-17 01:51:16.778935,512
2026-02-17 01:51:16.786997,514
2026-02-17 01:51:16.794868,519
2026-02-17 01:51:16.803012,517
2026-02-17 01:51:16.810889,513
2026-02-17 01:51:16.819055,515
2026-02-17 01:51:16.826865,516
2026-02-17 01:51:16.835046,515
2026-02-17 01:51:16.842852,518
2026-02-17 01:51:16.851043,513
2026-02-17 01:51:16.858881,515
2026-02-17 01:51:16.867099,512
2026-02-17 01:51:16.874919,510
2026-02-17 01:51:16.882982,511
2026-02-17 01:51:16.890899,506
2026-02-17 01:51:16.898959,510
2026-02-17 01:51:16.906876,512
2026-02-17 01:51:16.915015,511
2026-02-17 01:51:16.922883,514
2026-02-17 01:51:16.930950,511
2026-02-17 01:51:16.938837,514
2026-02-17 01:51:16.946935,506
2026-02-17 01:51:16.954847,506
2026-02-17 01:51:16.962875,500
2026-02-17 01:51:16.970953,505
2026-02-17 01:51:16.978855,507
2026-02-17 01:51:16.986956,509
2026-02-17 01:51:16.994827,511
2026-02-17 01:51:17.002972,512
2026-02-17 01:51:17.010994,506
2026-02-17 01:51:17.019112,514
2026-02-17 01:51:17.026986,509
2026-02-17 01:51:17.035496,507
2026-02-17 01:51:17.043024,510
2026-02-17 01:51:17.051057,513
2026-02-17 01:51:17.058984,516
2026-02-17 01:51:17.067177,515
2026-02-17 01:51:17.074917,513
2026-02-17 01:51:17.082977,512
2026-02-17 01:51:17.090842,514
2026-02-17 01:51:17.098944,508
2026-02-17 01:51:17.106845,514
2026-02-17 01:51:17.114907,513
2026-02-17 01:51:17.122881,513
2026-02-17 01:51:17.130900,506
2026-02-17 01:51:17.138894,506
2026-02-17 01:51:17.146913,513
2026-02-17 01:51:17.154874,509
2026-02-17 01:51:17.162849,512
2026-02-17 01:51:17.170947,505
2026-02-17 01:51:17.178848,509
2026-02-17 01:51:17.186947,509
2026-02-17 01:51:17.194819,513
2026-02-17 01:51:17.202981,515
2026-02-17 01:51:17.210870,513
2026-02-17 01:51:17.219061,516
2026-02-17 01:51:17.226880,517
2026-02-17 01:51:17.235002,516
2026-02-17 01:51:17.242855,516
2026-02-17 01:51:17.251033,515
2026-02-17 01:51:17.258855,518
2026-02-17 01:51:17.267013,513
2026-02-17 01:51:17.274854,518
2026-02-17 01:51:17.282994,513
2026-02-17 01:51:17.290872,512
2026-02-17 01:51:17.298887,511
2026-02-17 01:51:17.306857,511
2026-02-17 01:51:17.314951,516
2026-02-17 01:51:17.322887,515
2026-02-17 01:51:17.330962,513
2026-02-17 01:51:17.338857,513
2026-02-17 01:51:17.346901,509
2026-02-17 01:51:17.354859,511
2026-02-17 01:51:17.362857,512
2026-02-17 01:51:17.370964,506
2026-02-17 01:51:17.378951,514
2026-02-17 01:51:17.387097,511
2026-02-17 01:51:17.394885,515
2026-02-17 01:51:17.403022,514
2026-02-17 01:51:17.410921,512
2026-02-17 01:51:17.418985,517
2026-02-17 01:51:17.426883,514
2026-02-17 01:51:17.435020,514
2026-02-17 01:51:17.442862,510
2026-02-17 01:51:17.451029,513
2026-02-17 01:51:17.458845,513
2026-02-17 01:51:17.467048,510
2026-02-17 01:51:17.474889,517
2026-02-17 01:51:17.483151,512
2026-02-17 01:51:17.490885,509
2026-02-17 01:51:17.499017,515
2026-02-17 01:51:17.506896,510
2026-02-17 01:51:17.514927,515
2026-02-17 01:51:17.522919,512
2026-02-17 01:51:17.531029,507
2026-02-17 01:51:17.538940,514
2026-02-17 01:51:17.546946,513
2026-02-17 01:51:17.554900,516
2026-02-17 01:51:17.562886,510
2026-02-17 01:51:17.570978,510
2026-02-17 01:51:17.578836,503
2026-02-17 01:51:17.587009,503
2026-02-17 01:51:17.594853,505
2026-02-17 01:51:17.603081,507
2026-02-17 01:51:17.610956,502
2026-02-17 01:51:17.619059,509
2026-02-17 01:51:17.626981,508
2026-02-17 01:51:17.635020,506
2026-02-17 01:51:17.642866,506
2026-02-17 01:51:17.651149,509
2026-02-17 01:51:17.658826,512
2026-02-17 01:51:17.667104,509
2026-02-17 01:51:17.674878,510
2026-02-17 01:51:17.682945,508
2026-02-17 01:51:17.690842,505
2026-02-17 01:51:17.698996,508
2026-02-17 01:51:17.706867,511
2026-02-17 01:51:17.714963,512
2026-02-17 01:51:17.722856,512
2026-02-17 01:51:17.731022,507
2026-02-17 01:51:17.738919,499
2026-02-17 01:51:17.746926,504
2026-02-17 01:51:17.754906,506
2026-02-17 01:51:17.762848,508
2026-02-17 01:51:17.770934,514
2026-02-17 01:51:17.778892,511
2026-02-17 01:51:17.786997,506
2026-02-17 01:51:17.794876,515
2026-02-17 01:51:17.803041,512
2026-02-17 01:51:17.811254,513
2026-02-17 01:51:17.819139,509
2026-02-17 01:51:17.826939,514
2026-02-17 01:51:17.835005,517
2026-02-17 01:51:17.842855,511
2026-02-17 01:51:17.851064,507
2026-02-17 01:51:17.858892,513
2026-02-17 01:51:17.866995,510
2026-02-17 01:51:17.874900,511
2026-02-17 01:51:17.882952,512
2026-02-17 01:51:17.890839,512
2026-02-17 01:51:17.898930,512
2026-02-17 01:51:17.906902,509
2026-02-17 01:51:17.914890,508
2026-02-17 01:51:17.922964,513
2026-02-17 01:51:17.930992,513
2026-02-17 01:51:17.938895,513
2026-02-17 01:51:17.946940,511
2026-02-17 01:51:17.954892,515
2026-02-17 01:51:17.962877,512
2026-02-17 01:51:17.970931,511
2026-02-17 01:51:17.978931,515
2026-02-17 01:51:17.987059,512
2026-02-17 01:51:17.994957,512
2026-02-17 01:51:18.002987,514
2026-02-17 01:51:18.010956,508
2026-02-17 01:51:18.019099,512
2026-02-17 01:51:18.026944,512
2026-02-17 01:51:18.035023,513
2026-02-17 01:51:18.042939,510
2026-02-17 01:51:18.051071,511
2026-02-17 01:51:18.058990,511
2026-02-17 01:51:18.067322,508
2026-02-17 01:51:18.074948,514
2026-02-17 01:51:18.083064,514
2026-02-17 01:51:18.090992,509
2026-02-17 01:51:18.098980,513
2026-02-17 01:51:18.106961,516
2026-02-17 01:51:18.115058,511
2026-02-17 01:51:18.122964,507
2026-02-17 01:51:18.131039,506
2026-02-17 01:51:18.138926,506
2026-02-17 01:51:18.146984,510
2026-02-17 01:51:18.155029,507
2026-02-17 01:51:18.162900,507
2026-02-17 01:51:18.170905,510
2026-02-17 01:51:18.179039,515
2026-02-17 01:51:18.187070,514
2026-02-17 01:51:18.194906,515
2026-02-17 01:51:18.203040,517
2026-02-17 01:51:18.210949,511
2026-02-17 01:51:18.218990,518
2026-02-17 01:51:18.226918,513
2026-02-17 01:51:18.234915,514
2026-02-17 01:51:18.242855,516
2026-02-17 01:51:18.250925,509
2026-02-17 01:51:18.258842,514
2026-02-17 01:51:18.266909,514
2026-02-17 01:51:18.274883,514
2026-02-17 01:51:18.282936,511
2026-02-17 01:51:18.290879,506
